,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],exx [1] - Lagrange,eyy [1] - Lagrange,exy [1] - Lagrange,Force,Line
82,-8.48324,-14.2487,0.0116525,0.0664978,-2.39444,0.0480353,0.0201352,-0.0115634,-0.00294777,140.0,9
83,-7.98801,-14.2513,0.00972321,0.0764541,-2.39897,0.0469851,0.0202377,-0.0116447,-0.00247436,140.0,9
84,-7.49286,-14.2536,0.00783831,0.0862219,-2.4032,0.0461962,0.0203289,-0.0117162,-0.00199593,140.0,9
85,-6.99793,-14.2555,0.00651201,0.0958833,-2.40667,0.0459042,0.0203701,-0.0117545,-0.00151443,140.0,9
86,-6.50304,-14.2573,0.00540566,0.105662,-2.40949,0.0456067,0.0204026,-0.0117831,-0.00103181,140.0,9
87,-6.00825,-14.2588,0.00494371,0.115781,-2.41038,0.0452909,0.0204103,-0.0117834,-0.00054545,140.0,9
88,-5.51305,-14.2601,0.00681022,0.12594,-2.40992,0.044498,0.020407,-0.0117632,-5.82799e-05,140.0,9
89,-5.01744,-14.2611,0.0109389,0.136139,-2.40814,0.0432432,0.0203932,-0.0117229,0.000429692,140.0,9
90,-4.52232,-14.2626,0.0144113,0.146384,-2.40521,0.0431021,0.0203623,-0.0116571,0.000925445,140.0,9
91,-4.02735,-14.2643,0.0176894,0.156637,-2.40192,0.0432997,0.0203257,-0.0115828,0.0014236,140.0,9
92,-3.5327,-14.2666,0.0212806,0.166537,-2.39852,0.0431454,0.0202691,-0.0114743,0.0019278,140.0,9
93,-3.0383,-14.2689,0.0243317,0.176505,-2.39498,0.0430095,0.0202072,-0.011357,0.00242686,140.0,9
94,-2.54453,-14.2712,0.0259864,0.186647,-2.3911,0.042922,0.0201313,-0.0112169,0.00291284,140.0,9
95,-2.05123,-14.2737,0.026648,0.197117,-2.38482,0.0426876,0.0200435,-0.0110583,0.00338633,140.0,9
96,-1.55834,-14.2765,0.0264423,0.207876,-2.37646,0.042323,0.0199451,-0.0108832,0.00384888,140.0,9
97,-1.06506,-14.2786,0.0288897,0.217518,-2.36772,0.0411719,0.019809,-0.0106964,0.00429847,140.0,9
98,-0.571721,-14.2805,0.0319467,0.226824,-2.35885,0.0399078,0.01966,-0.0105061,0.00474372,140.0,9
99,-0.0792802,-14.2822,0.0328694,0.235271,-2.34906,0.0406384,0.0194535,-0.0103102,0.00517329,140.0,9
100,0.412537,-14.2842,0.0317978,0.243952,-2.33877,0.042193,0.0192361,-0.0101062,0.00559309,140.0,9
101,0.902923,-14.2869,0.0260975,0.253165,-2.32733,0.0456534,0.0189939,-0.00988392,0.00599058,140.0,9
102,1.3929,-14.2898,0.0195651,0.262653,-2.31449,0.049416,0.018734,-0.00964769,0.00637613,140.0,9
103,1.88255,-14.2929,0.0123777,0.272356,-2.30055,0.0534175,0.0184601,-0.00940049,0.00675222,140.0,9
104,2.37318,-14.2957,0.0102731,0.282195,-2.28492,0.055788,0.01815,-0.00915003,0.00711936,140.0,9
105,2.86397,-14.2983,0.00925323,0.292041,-2.26881,0.0578953,0.0178279,-0.0088994,0.00748386,140.0,9
106,3.35422,-14.2999,0.00731114,0.301568,-2.25138,0.0613444,0.0174561,-0.00865601,0.00784229,140.0,9
107,3.84429,-14.3016,0.00509332,0.310899,-2.23377,0.0648601,0.0170683,-0.00841751,0.00819574,140.0,9
108,4.33396,-14.3034,0.00233093,0.319818,-2.21579,0.0685081,0.0166481,-0.00818897,0.00853916,140.0,9
109,4.82379,-14.3058,0.00110369,0.328139,-2.1978,0.0726341,0.0162163,-0.00795798,0.00887857,140.0,9
110,5.31371,-14.3086,0.000958291,0.336039,-2.17978,0.0770991,0.0157761,-0.0077253,0.0092151,140.0,9
111,5.80387,-14.3108,0.00305758,0.341895,-2.16021,0.0812753,0.0153242,-0.00748607,0.00955396,140.0,9
112,6.29399,-14.3129,0.00538512,0.34738,-2.14023,0.0854101,0.0148674,-0.00724546,0.00989233,140.0,9
113,6.78334,-14.3155,0.00596077,0.352942,-2.11929,0.0896783,0.0143876,-0.00700298,0.0102227,140.0,9
114,7.27255,-14.3182,0.00652205,0.358848,-2.09789,0.0939138,0.0139002,-0.00676126,0.0105495,140.0,9
115,7.76151,-14.3209,0.00705688,0.365375,-2.07565,0.0980894,0.013399,-0.00652085,0.01087,140.0,9
116,8.24989,-14.3231,0.00599957,0.371766,-2.05234,0.102173,0.0128915,-0.00628038,0.0111839,140.0,9
117,8.73789,-14.325,0.00393315,0.378072,-2.02834,0.106201,0.0123801,-0.00603989,0.0114934,140.0,9
118,9.2258,-14.3263,0.0027655,0.383606,-2.0037,0.109864,0.0118718,-0.00580502,0.0117983,140.0,9
119,9.71366,-14.3276,0.00177732,0.388896,-1.97885,0.113507,0.0113665,-0.00557142,0.0121026,140.0,9
120,10.2013,-14.3292,0.00109326,0.393278,-1.95324,0.117368,0.0108793,-0.00534072,0.0124085,140.0,9
121,10.6888,-14.3313,0.000594773,0.397573,-1.92721,0.121277,0.0104029,-0.00510935,0.0127111,140.0,9
122,11.1761,-14.3342,0.000405344,0.401722,-1.90048,0.12526,0.00994409,-0.00487692,0.0130083,140.0,9
123,11.663,-14.3372,-0.000272148,0.405818,-1.87306,0.12991,0.0095055,-0.00464672,0.0132951,140.0,9
124,12.1498,-14.3402,-0.00122255,0.409885,-1.84526,0.134937,0.00907836,-0.00441774,0.013576,140.0,9
125,12.6366,-14.3429,-0.000946722,0.41313,-1.817,0.140118,0.00865596,-0.00419512,0.0138468,140.0,9
126,13.1232,-14.3454,-0.000571957,0.416253,-1.78856,0.14533,0.00823021,-0.00397513,0.0141161,140.0,9
127,13.6095,-14.3473,-0.000488084,0.419223,-1.75942,0.150616,0.00778282,-0.00376604,0.014384,140.0,9
128,14.0955,-14.3494,-0.0010573,0.42188,-1.7298,0.156051,0.00733165,-0.00356012,0.0146454,140.0,9
129,14.5811,-14.3517,-0.00257931,0.424079,-1.69949,0.161704,0.00687504,-0.00335885,0.0148972,140.0,9
130,15.0664,-14.3542,-0.00438677,0.426073,-1.66874,0.167971,0.0064333,-0.00316202,0.0151393,140.0,9
131,15.5515,-14.3567,-0.00633682,0.427964,-1.63778,0.174549,0.00599897,-0.00296735,0.0153763,140.0,9
132,16.0363,-14.3596,-0.00813562,0.429742,-1.6061,0.181113,0.00559805,-0.00277805,0.0156191,140.0,9
133,16.521,-14.3626,-0.00992896,0.431473,-1.57421,0.18768,0.00520475,-0.00259236,0.015866,140.0,9
134,17.0054,-14.3652,-0.0117767,0.433027,-1.54159,0.194273,0.00483414,-0.00242175,0.0161302,140.0,9
135,17.4899,-14.3676,-0.0129789,0.434409,-1.50877,0.200635,0.00447314,-0.00226715,0.0164048,140.0,9
136,17.9743,-14.3696,-0.0133389,0.435566,-1.47567,0.206696,0.00412476,-0.00213353,0.0166932,140.0,9
137,18.4584,-14.3716,-0.0136448,0.436444,-1.44172,0.213594,0.00379866,-0.00203284,0.017008,140.0,9
138,18.9425,-14.3735,-0.0139278,0.437198,-1.40738,0.22087,0.00348238,-0.00194685,0.0173346,140.0,9
139,19.426,-14.3754,-0.0150778,0.436995,-1.3715,0.229087,0.0032035,-0.00190764,0.0177091,140.0,9
140,19.9094,-14.3774,-0.0164353,0.436658,-1.33562,0.237341,0.00294024,-0.00188173,0.0180977,140.0,9
141,20.3924,-14.3797,-0.018383,0.436009,-1.30002,0.245519,0.00273107,-0.00189823,0.0185308,140.0,9
142,20.8753,-14.3825,-0.0199832,0.435283,-1.26473,0.253337,0.00256382,-0.00194085,0.01899,140.0,9
143,21.3581,-14.3858,-0.0211646,0.434465,-1.22978,0.260725,0.00244596,-0.00201422,0.0194802,140.0,9
144,21.8408,-14.3892,-0.0213279,0.434104,-1.19495,0.26768,0.00239342,-0.00215362,0.0200075,140.0,9
145,22.3235,-14.3927,-0.0210825,0.433923,-1.16015,0.274465,0.00236651,-0.00231898,0.0205499,140.0,9
146,22.8059,-14.3951,-0.0208831,0.433355,-1.12284,0.281492,0.00245383,-0.00260308,0.0211429,140.0,9
147,23.2881,-14.3974,-0.0208465,0.43273,-1.08516,0.288652,0.00258849,-0.00292737,0.0217474,140.0,9
148,23.77,-14.399,-0.0213576,0.431952,-1.0465,0.296221,0.00287283,-0.00337664,0.0223843,140.0,9
149,24.2517,-14.4006,-0.0217961,0.431151,-1.00758,0.303672,0.00328009,-0.00393246,0.0230092,140.0,9
150,24.7333,-14.4023,-0.0221568,0.430324,-0.968374,0.310996,0.00381771,-0.00460124,0.0236215,140.0,9
151,25.2149,-14.4044,-0.0208071,0.429275,-0.928078,0.318104,0.00455516,-0.00546627,0.0241364,140.0,9
152,25.6966,-14.4065,-0.0188642,0.428144,-0.887403,0.325141,0.0053621,-0.00639955,0.0246179,140.0,9
153,26.178,-14.4086,-0.015935,0.426864,-0.845934,0.333641,0.00642618,-0.0076031,0.024909,140.0,9
154,26.6593,-14.4107,-0.0136197,0.425959,-0.804122,0.342242,0.00754484,-0.00886221,0.0251341,140.0,9
155,27.14,-14.4126,-0.0130859,0.426157,-0.761311,0.351121,0.00882144,-0.010282,0.0251651,140.0,9
156,27.6203,-14.4147,-0.0132671,0.426891,-0.719381,0.360253,0.0101794,-0.011773,0.0250132,140.0,9
157,28.1003,-14.417,-0.0141387,0.428135,-0.678284,0.369631,0.0116151,-0.0133321,0.0246866,140.0,9
158,28.5796,-14.4199,-0.0174688,0.43,-0.638198,0.378176,0.0130794,-0.0149374,0.0240291,140.0,9
159,29.0586,-14.423,-0.0215635,0.432081,-0.598395,0.386437,0.0145502,-0.0165543,0.0232608,140.0,9
160,29.5372,-14.4257,-0.0265062,0.435572,-0.558055,0.393104,0.0159104,-0.0180506,0.0220531,140.0,9
161,30.0157,-14.4281,-0.0308971,0.440413,-0.517848,0.398521,0.0172093,-0.0194762,0.0207396,140.0,9
162,30.4943,-14.4298,-0.0338858,0.448716,-0.477995,0.400743,0.0183499,-0.0207195,0.0191563,140.0,9
163,30.9731,-14.4316,-0.0346241,0.458772,-0.440886,0.403762,0.0193207,-0.0217837,0.0174153,140.0,9
164,31.4522,-14.4335,-0.0334296,0.470343,-0.406129,0.407459,0.0201455,-0.022694,0.0155386,140.0,9
165,31.931,-14.4364,-0.031771,0.484572,-0.375531,0.411046,0.0206428,-0.0232677,0.013497,140.0,9
166,32.4098,-14.4395,-0.0300339,0.499511,-0.346216,0.414259,0.0210307,-0.0237305,0.0114081,140.0,9
167,32.888,-14.4425,-0.029174,0.514798,-0.320983,0.411023,0.0209556,-0.0237431,0.0092407,140.0,9
168,33.3662,-14.4454,-0.027915,0.529807,-0.298555,0.406544,0.0207334,-0.0236064,0.00709199,140.0,9
169,33.8444,-14.448,-0.0257802,0.544196,-0.282449,0.399267,0.0201791,-0.0231325,0.00498614,140.0,9
170,34.3223,-14.4505,-0.0239182,0.558513,-0.269745,0.390625,0.0193867,-0.022391,0.00299841,140.0,9
171,34.8,-14.4529,-0.0222764,0.572775,-0.259678,0.380916,0.0184098,-0.0214423,0.00110191,140.0,9
172,35.2774,-14.4557,-0.0208879,0.583248,-0.25493,0.371196,0.017147,-0.020179,-0.00054479,140.0,9
173,35.7546,-14.4586,-0.0199174,0.592607,-0.251602,0.361473,0.015801,-0.0188252,-0.00210912,140.0,9
174,36.2307,-14.4623,-0.0231236,0.598494,-0.251051,0.351817,0.0142113,-0.0172189,-0.00333795,140.0,9
175,36.7065,-14.4659,-0.0272368,0.603581,-0.249649,0.341509,0.0125747,-0.01556,-0.00442709,140.0,9
176,37.1818,-14.4695,-0.033158,0.607073,-0.246519,0.329906,0.0108447,-0.0137964,-0.00523668,140.0,9
177,37.6567,-14.4727,-0.0402623,0.609429,-0.243031,0.319115,0.0091246,-0.01202,-0.00578995,140.0,9
178,38.1313,-14.4758,-0.0481881,0.610997,-0.239293,0.308891,0.0074111,-0.0102345,-0.00616491,140.0,9
179,38.6066,-14.4774,-0.0511229,0.610974,-0.23506,0.300156,0.00582588,-0.00854541,-0.00622979,140.0,9
180,39.082,-14.4787,-0.0528702,0.610539,-0.230699,0.291632,0.00428838,-0.00689747,-0.00620797,140.0,9
181,39.5575,-14.4799,-0.0521097,0.609049,-0.225986,0.28259,0.00296686,-0.00545972,-0.00592359,140.0,9
182,40.0327,-14.4812,-0.0522041,0.607671,-0.220697,0.273677,0.00173827,-0.00412422,-0.00556213,140.0,9
183,40.5075,-14.4825,-0.0538037,0.606493,-0.214381,0.264996,0.000675489,-0.00297134,-0.00506376,140.0,9
184,40.9818,-14.4848,-0.0571225,0.604912,-0.206269,0.257822,-0.000209262,-0.00198751,-0.00449437,140.0,9
185,41.4557,-14.4877,-0.0614959,0.603079,-0.197038,0.251587,-0.000983007,-0.00110908,-0.00388053,140.0,9
186,41.9303,-14.4902,-0.0604866,0.601741,-0.1873,0.24542,-0.00151006,-0.000488507,-0.00324747,140.0,9
187,42.4048,-14.4927,-0.0589847,0.600429,-0.177422,0.239433,-0.00197995,7.36678e-05,-0.00261544,140.0,9
188,42.8788,-14.4949,-0.0594493,0.598803,-0.16709,0.234588,-0.00230813,0.000496937,-0.00201133,140.0,9
189,43.3524,-14.4972,-0.060996,0.597115,-0.15656,0.229855,-0.00258001,0.000866603,-0.00143732,140.0,9
190,43.8255,-14.4996,-0.0642593,0.595327,-0.145718,0.225304,-0.00276236,0.00115107,-0.000911503,140.0,9
191,44.298,-14.5028,-0.0699686,0.593312,-0.134233,0.221277,-0.0028762,0.00136836,-0.000432387,140.0,9
192,44.7702,-14.5064,-0.0770414,0.591172,-0.122393,0.217541,-0.00295176,0.00154813,2.07176e-05,140.0,9
193,45.2426,-14.5097,-0.0809796,0.589911,-0.109729,0.213258,-0.00296088,0.00165996,0.000404906,140.0,9
194,45.7151,-14.5127,-0.0838145,0.58876,-0.0968904,0.209115,-0.00295603,0.00175535,0.000769127,140.0,9
195,46.188,-14.5149,-0.0825759,0.587659,-0.0836053,0.206057,-0.00291682,0.00180382,0.00106679,140.0,9
196,46.6608,-14.5169,-0.0810245,0.586559,-0.0701843,0.203065,-0.00286437,0.00183385,0.00133541,140.0,9
197,47.1334,-14.5186,-0.0790392,0.58546,-0.05657,0.200168,-0.00279314,0.0018376,0.00156251,140.0,9
198,47.6055,-14.5211,-0.0793726,0.584122,-0.0427109,0.198484,-0.00270728,0.00181057,0.00176465,140.0,9
199,48.0773,-14.524,-0.0808529,0.582667,-0.0287307,0.1974,-0.00261418,0.00176816,0.00195436,140.0,9
0,-49.9487,-14.0822,-0.0758731,-0.499725,-0.337799,0.337579,0.00348682,-0.0051409,0.0140331,183.0,9
1,-49.4333,-14.0822,-0.0747289,-0.498886,-0.343448,0.352708,0.00685924,-0.00840727,0.0132846,183.0,9
2,-48.918,-14.0825,-0.0734826,-0.497517,-0.34875,0.368062,0.0102322,-0.011653,0.0122864,183.0,9
3,-48.4032,-14.0848,-0.0722308,-0.495931,-0.352124,0.379689,0.0131787,-0.0145405,0.0104353,183.0,9
4,-47.8885,-14.0873,-0.0710503,-0.493479,-0.355191,0.391762,0.015992,-0.0172968,0.0084182,183.0,9
5,-47.3742,-14.0899,-0.0701472,-0.487465,-0.357563,0.406741,0.0183682,-0.0196036,0.0059502,183.0,9
6,-46.8599,-14.0922,-0.0684372,-0.478995,-0.360758,0.422317,0.0204487,-0.0216155,0.00330714,183.0,9
7,-46.3454,-14.0942,-0.0657411,-0.467526,-0.364965,0.438611,0.022168,-0.0232668,0.000450382,183.0,9
8,-45.8304,-14.0956,-0.060476,-0.452015,-0.371085,0.453993,0.0234273,-0.0244789,-0.00255437,183.0,9
9,-45.3151,-14.0967,-0.0541345,-0.434825,-0.37798,0.469012,0.0244956,-0.0255086,-0.00562104,183.0,9
10,-44.8019,-14.0986,-0.0526225,-0.413867,-0.395337,0.480392,0.0249829,-0.0259692,-0.00871638,183.0,9
11,-44.289,-14.1004,-0.0516657,-0.392361,-0.415647,0.490794,0.0253847,-0.026354,-0.0117499,183.0,9
12,-43.7768,-14.1017,-0.0520299,-0.369438,-0.445088,0.49819,0.0255623,-0.0265475,-0.014558,183.0,9
13,-43.265,-14.1029,-0.0527064,-0.34653,-0.481901,0.504803,0.0254812,-0.0264696,-0.0173291,183.0,9
14,-42.7535,-14.104,-0.0537223,-0.323636,-0.526827,0.510573,0.0251155,-0.0260931,-0.0200594,183.0,9
15,-42.242,-14.1054,-0.0540058,-0.305898,-0.575038,0.508327,0.0243559,-0.0253226,-0.022624,183.0,9
16,-41.7306,-14.107,-0.0540261,-0.290043,-0.62445,0.503147,0.0234525,-0.024408,-0.0251285,183.0,9
17,-41.2191,-14.1095,-0.0522545,-0.278289,-0.678204,0.494373,0.0220854,-0.0230401,-0.0272485,183.0,9
18,-40.7075,-14.112,-0.0501993,-0.267899,-0.733205,0.485397,0.0206303,-0.0215884,-0.0292345,183.0,9
19,-40.196,-14.1145,-0.0473329,-0.26154,-0.791865,0.475956,0.0189218,-0.0198956,-0.0308213,183.0,9
20,-39.6844,-14.1165,-0.0435472,-0.257971,-0.851816,0.464287,0.0171441,-0.0181351,-0.0321072,183.0,9
21,-39.1727,-14.1182,-0.0388489,-0.257164,-0.913034,0.450414,0.0152982,-0.0163075,-0.0330946,183.0,9
22,-38.662,-14.1204,-0.0360913,-0.257005,-0.972932,0.438124,0.0135035,-0.0144885,-0.0336361,183.0,9
23,-38.1516,-14.1228,-0.0339573,-0.257062,-1.03238,0.426349,0.011728,-0.0126747,-0.0340278,183.0,9
24,-37.6417,-14.1258,-0.032119,-0.257812,-1.08988,0.415425,0.0101574,-0.011029,-0.0339328,183.0,9
25,-37.1318,-14.1287,-0.0298739,-0.258755,-1.14732,0.404496,0.00865902,-0.00945984,-0.0337326,183.0,9
26,-36.6218,-14.1312,-0.0265248,-0.260217,-1.20458,0.393548,0.00735442,-0.00809583,-0.0332522,183.0,9
27,-36.1123,-14.1333,-0.023638,-0.2625,-1.26171,0.382191,0.00622641,-0.00689467,-0.0326412,183.0,9
28,-35.603,-14.1351,-0.0211675,-0.265518,-1.31873,0.370467,0.00525611,-0.00583889,-0.0319138,183.0,9
29,-35.0943,-14.137,-0.019471,-0.268812,-1.37493,0.359328,0.00454241,-0.00493552,-0.0311007,183.0,9
30,-34.5858,-14.1389,-0.0180295,-0.272165,-1.43082,0.348402,0.00391241,-0.00408586,-0.0302637,183.0,9
31,-34.078,-14.1411,-0.0175825,-0.275009,-1.48464,0.338824,0.00358436,-0.00350949,-0.0294276,183.0,9
32,-33.5705,-14.1432,-0.017534,-0.277584,-1.53809,0.328741,0.00333912,-0.00300608,-0.0285957,183.0,9
33,-33.0636,-14.1452,-0.0184213,-0.279519,-1.5907,0.317471,0.00328813,-0.00267402,-0.0277751,183.0,9
34,-32.5568,-14.147,-0.0193378,-0.280986,-1.64225,0.306208,0.00333889,-0.00242414,-0.0269799,183.0,9
35,-32.0503,-14.1487,-0.0202779,-0.282075,-1.69296,0.294949,0.00347146,-0.00224029,-0.0262052,183.0,9
36,-31.544,-14.1507,-0.0208585,-0.282781,-1.74331,0.284597,0.00371759,-0.00213914,-0.0254923,183.0,9
37,-31.0377,-14.1528,-0.021047,-0.283472,-1.79349,0.274426,0.00399902,-0.00206291,-0.024799,183.0,9
38,-30.5304,-14.155,-0.0169882,-0.28519,-1.84248,0.263882,0.0043966,-0.002062,-0.0241795,183.0,9
39,-30.0234,-14.157,-0.0131565,-0.287066,-1.8911,0.25328,0.00482669,-0.00208793,-0.0235835,183.0,9
40,-29.5167,-14.1585,-0.00980317,-0.289272,-1.93893,0.242559,0.00532386,-0.00216952,-0.023037,183.0,9
41,-29.0109,-14.1599,-0.00817266,-0.290211,-1.98626,0.232854,0.00586235,-0.00228996,-0.0225197,183.0,9
42,-28.5055,-14.1612,-0.00778396,-0.290232,-2.03322,0.223883,0.00643077,-0.00243849,-0.0220234,183.0,9
43,-28.0008,-14.1631,-0.00805928,-0.288955,-2.07913,0.216029,0.00703533,-0.00262599,-0.0215612,183.0,9
44,-27.4961,-14.1651,-0.00834463,-0.287282,-2.1247,0.20836,0.00764993,-0.00282468,-0.0211088,183.0,9
45,-26.9915,-14.1676,-0.00748693,-0.284243,-2.16906,0.20037,0.00829065,-0.00305737,-0.0206885,183.0,9
46,-26.4871,-14.1701,-0.00665516,-0.281452,-2.21289,0.192342,0.00893644,-0.00331025,-0.0202795,183.0,9
47,-25.9829,-14.1724,-0.00586436,-0.279128,-2.25575,0.18424,0.00959119,-0.00360048,-0.0198915,183.0,9
48,-25.4788,-14.1746,-0.00480974,-0.276076,-2.29809,0.176224,0.0102467,-0.00391356,-0.0195152,183.0,9
49,-24.9749,-14.1768,-0.00358701,-0.272553,-2.3401,0.168264,0.0109028,-0.00424151,-0.0191465,183.0,9
50,-24.4714,-14.1789,-0.00237764,-0.267761,-2.38096,0.160855,0.0115675,-0.00459536,-0.0187828,183.0,9
51,-23.9679,-14.1808,-0.00122092,-0.26273,-2.42141,0.153564,0.0122345,-0.00495746,-0.0184207,183.0,9
52,-23.4649,-14.1825,-0.000408997,-0.257451,-2.4602,0.146511,0.0129067,-0.00534915,-0.0180652,183.0,9
53,-22.962,-14.1842,0.000738989,-0.252083,-2.49861,0.139291,0.0135722,-0.00574619,-0.0177103,183.0,9
